title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
1433,Dragnarok: Descendants,FANTASY,"KPJ,Magmi",SUNDAY,30,223652,9.33,5836307,364505,COMPLETED,False,"Chosen by the dragon gods, Kirym, a man who wields great power, must go on a quest to save his family, his country, and his way of life. Up against a rogue dragon god and flesh eating monsters, Kirym and his friends must race against time... or lose everything."
1420,Odd Girl Out,DRAMA,Morangji,TUESDAY,416,988738,9.83,199913268,23366914,ONGOING,False,"Now a major (K-Drama) adaptation, ""The World of My 17"".
After a successful winter break makeover, Nari is finally ready for her high school debut. But somehow, she ends up friends with the three prettiest girls in school! Follow Nari as she tries to navigate her brand new high school life surrounded by beauties."
1413,BOO! It's Sex,SLICE_OF_LIFE,"Danielle Corsetto,Monica Gallagher","TUESDAY,THURSDAY",97,644363,8.81,98023572,5122357,COMPLETED,False,"Four high school classmates move into a former sorority house for their first year of college, and immediately discover the ghost of a dead sorority girl stuck in a discarded bottle of tequila. While the freshwomen are settling into college life, Tara settles herself into the center of their personal lives, acting as a seasoned mentor for their transition from girls to ladies.​"
1412,Rebirth,SF,Michi,WEDNESDAY,235,1393630,9.74,131304277,11546376,HIATUS,False,What would you do if you were given a second chance to turn back time and relive your past? Would you do what you did back then for fear of the butterfly effect? Or would you take a different course of action and let the future speak for itself?
1410,Lavender Jack,SUPER_HERO,Dan Schkade,TUESDAY,130,119709,9.58,5983719,763064,COMPLETED,False,"The dawn of the 20th century! The City of Gallery is a place of science, diversity, and wealth… but it's also held in the clutches of a corrupt ruling class that’s squeezing it for all it's worth. Enter: LAVENDER JACK — a devilish vigilante whose fighting prowess and advanced technology make him a nightmare for Gallery’s elites. But they’re not about to loosen their grip on the city without a fight. They’ve got some devils of their own, you see..."
1407,EMPYREA,FANTASY,OHKATES,MONDAY,88,646329,9.74,30955213,3349031,HIATUS,False,"For centuries, twelve Guardians and the Knights who serve them have protected Mankind from the fearsome Keres, ancient creatures with a thirst for souls. However, a series of sudden and brutal attacks threatens the fragile peace between Realms. Now Hawk, a Knight who bows before no one, and Kira, a young inventor, find themselves in the eye of the storm and will have to rely on each other to navigate through decadent courts of intrigue and deceit..."
1391,My Dictator Boyfriend,COMEDY,"Teo,Guy","THURSDAY,SUNDAY",378,276855,8.98,48427604,5502890,COMPLETED,False,Manny just took the reins of a nation. But who will take the reins of his heart?
1390,A Good Day to be a Dog,ROMANCE,Lee Hye,WEDNESDAY,10,1430298,9.83,113486351,11192638,COMPLETED,True,"Hana (Hae Na) has made every effort to avoid an inevitable family curse... of turning into a dog after her first kiss. Worst of all, the only way for her to break the curse is to get a second kiss. How will that work when Hana’s first kiss is with a guy who is deathly afraid of dogs?!"
1382,Messenger,FANTASY,"Paul Tobin,Ray Nadine",MONDAY,90,97542,9.25,5861626,747668,COMPLETED,False,"Dare Crilley is a bike messenger, and is utterly unsurpassed. She scoffs at bad weather, traffic is barely an obstacle, and she’s never even missed a delivery. That’s good, because Dare is about to discover her mysterious new client is literally divine, and that a dispute between the gods means the fate of the universe rests on a series of increasingly more difficult bicycle deliveries. Will Dare fail on any of these fateful missions? Can she assemble all the parts for the Legendary Divine Bicycle? One thing’s for sure, Dare never backs down when it’s time to deliver."
1381,Cat Loaf Adventures,SLICE_OF_LIFE,kyutepastry,"MONDAY,SUNDAY",216,336543,9.6,25641327,2314261,COMPLETED,False,Follow the adventures of Cat Loaf and other pastry treats!
1364,Age Matters,ROMANCE,Enjelicious,WEDNESDAY,14,3655728,9.77,399552755,29282255,COMPLETED,True,"She’s a hopeless romantic who’s turning 30 – and is not super happy about it. He’s a reclusive billionaire who’s hired her to be his assistant – and he’s not too happy about that either. Together they rewrite the rules of friendship, love, work and the BEST way to clean someone’s apartment."
1363,April Flowers,FANTASY,ccustard,FRIDAY,39,379958,9.45,16177106,1340301,COMPLETED,False,"Ghosts and demons roam the earth, and it's up to exorcists to stop them. Powerful, fearless, and courageous- it's April's dream to become an exorcist, and when she's admitted into Elden Academy, the top school for exorcism, she's more than excited to start. However, the appearance of an unexpected roommate reveals the secrets and lies that lay within the world of ghost hunting."
1360,Refund High School,FANTASY,LICO,"THURSDAY,SUNDAY",8,1326237,9.75,135827722,12078419,COMPLETED,True,High-schooler Aru's dream of becoming an idol is cut short after dying in a car crash on her way to school. She finds herself being offered the option to be reincarnated into a fish... or attend Refund High School in the Underworld to change her fate. Will Aru be able to earn enough karma to reincarnate as the ideal version of herself?
1358,Aerial Magic,FANTASY,walkingnorth,MONDAY,56,575410,9.68,18080690,1834659,COMPLETED,False,The daily life of an apprentice witch.
1348,Spirits,FANTASY,"Joseph Grabowski,Colin Lawler",TUESDAY,50,58537,9.16,1685541,167595,COMPLETED,False,"Spirits are the living essence of the natural world. They have existed since the dawn of time. Here, on earth, they are all around us, but we cannot see them.

Well, most of us."
1340,Moon You,SF,Cho Seok,WEDNESDAY,10,166766,9.71,7674830,811379,COMPLETED,True,"After an asteroid destroys Earth, Moon Yoo unintentionally becomes the last person in existence, or so he thinks. Stuck on a research facility on the moon, he struggles with being the last person alive. Little does he know that humankind is watching his every move from Earth."
1327,Pacific Rim: Amara,SF,"Cavan Scott / Zhang Ran,BigN",FRIDAY,10,114648,9.16,1736964,89216,COMPLETED,False,"As the Kaiju Wars rage on, Pacific Rim: Amara follows the young heroine whose life shattered when she is orphaned during a devastating monster attack. Fighting to survive as her city is destroyed, she finds shelter with a grumpy mech-inventor named Kai and his closest companion, Hannah. The trio forms an unlikely family in the aftermath of the invasion, looking out for one another and scavenging old mech parts to build their very own Jaeger, a pilotable giant robot with the power to protect Amara from the monsters that took everything from her."
1325,Haxor,SF,Walter Ostlie,TUESDAY,38,96912,9.11,1985538,205027,COMPLETED,False,"The internet has been replaced by The Frame, a hyper-fast network of instant connection and accessibility. There's no way that'll go wrong, right?"
1320,Lore Olympus,ROMANCE,Rachel Smythe,SUNDAY,9,6578385,9.58,1403959688,72197974,COMPLETED,True,"Witness what the gods do…after dark. The friendships and the lies, the gossip and the wild parties, and of course, forbidden love. Because it turns out, the gods aren’t so different from us after all, especially when it comes to their problems. Stylish and immersive, this is one of mythology’s greatest stories -- The Taking of Persephone -- as it’s never been told before."
1318,The World Where I Belong,SUPERNATURAL,GMOW,WEDNESDAY,71,335539,9.54,9561439,1008500,COMPLETED,False,A high school student's attempt to end his life is interrupted by a strange girl with even stranger powers.
1312,Live Forever,THRILLER,Raúl Trevino,THURSDAY,53,268877,9.43,9639254,884142,COMPLETED,False,"After a tragedy, Sarah’s conviction to never lose another loved one drives her to discover a formula for eternal life that provokes a fatal crisis."
1311,The Devil is a Handsome Man,DRAMA,Hellothisisangle,WEDNESDAY,74,810664,9.55,32731991,2462095,COMPLETED,False,Xolia makes the deal with the devil in order to obtain her desires. But she soon finds that this deal is shrouded in more mystery than she could have imagined.
1310,Waffles & Pancakes,SLICE_OF_LIFE,DT Saranya,"TUESDAY,THURSDAY,SATURDAY",500,206678,9.61,73679749,9169426,COMPLETED,False,"Two best friends attempt to answer life's greatest mysteries, such as ""what if our butts had nipples?"" This is a story of fart jokes and friendship. Currently updates on Tue, Thur, Sat. May not be suitable for younger audiences due to strong language and sexual references."
