title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
3241,Trastorno,HORROR,Ms. Freaky,TUESDAY,102,549100,9.84,26999704,2874661,ONGOING,False,"Rayne despierta en la azotea de un edificio sin ningún recuerdo del apocalipsis. Samael es... un delincuente que se encuentra con Rayne por casualidad. 
De este encuentro azaroso nace una alianza: Rayne y Samael deben trabajar juntos si quieren sobrevivir en un nuevo mundo plagado de monstruos caníbales."
3240,"Desde ahora, conquistaré al emperador",ROMANCE,"kiki,DK",SATURDAY,7,648082,9.79,31885039,3870845,COMPLETED,True,"Ra Hyun nunca había estado tan feliz: ¡acabó de aprobar el examen de abogada! Pero justo en ese momento... murió. O al menos eso creía hasta que hizo un trato con una fuerza misteriosa. ¿El problema? Si Ra Hyun quiere revivir, debe primero vivir en el cuerpo de una princesa medieval y ganarse el corazón del emperador. Aquí el amor será una espada de doble filo.
"
3239,Hardcore Leveling Warrior,ACTION,Sehoon Kim,WEDNESDAY,92,59744,9.51,1740617,231715,COMPLETED,False,"Ethan, conocido como el Guerrero Tenaz Extremo, es el mejor jugador de Aventura Lúcida, el juego más importante del mundo. Cuando un jugador misterioso lo mata y envía su personaje de vuelta al nivel 1, Ethan decide que hará lo que sea para recuperar su trono. En el camino de regreso a la cima, se cruzará con nuevos aliados, antiguos enemigos, fuerzas misteriosas y su propio pasado oscuro."
3206,Irrelevantes y Después,COMEDY,Fernando Fraga,FRIDAY,50,35953,9.13,582714,112865,COMPLETED,False,"Kike Ki es un engreído influencer que al perderlo todo se ve obligado a pedir la ayuda de Emi, una  eminente experta en relaciones públicas, o bueno, eso es lo que Kike cree.
Ahora Emi deberá adentrarse en el caprichoso entorno de las celebridades de internet para revivir la carrera de Kike sin que este descubra que sus conocimientos profesionales provienen de un…  ¡simple manual para ligar!
"
3169,SENT,SF,E. Salles / D. Peredo,FRIDAY,106,83472,9.76,2431689,483315,COMPLETED,False,"¿Qué harías si un día llega a tu celular un mensaje de texto de alguien del futuro? Esta es la historia de Marco, un estudiante de preparatoria nada sobresaliente que un día recibe en su teléfono los mensajes de Satu, una científica que vive 200 años en el futuro. A partir de ese momento, el destino de la humanidad quedará —literalmente— en sus manos."
3117,El Reparador,DRAMA,Drechin,MONDAY,51,74215,9.53,1301116,268428,COMPLETED,False,"Después de muchos años fuera, Louise regresa a su ciudad natal con el sueño de convertirse en horóloga. Para ello, visita su taller de antigüedades favorito buscando ayuda, pero nada pudo prepararla para lo que aprenderá bajo la tutela de su misterioso mentor, conocido sólo como ""El Reparador"".

"
3112,Mi hija es una zombi,COMEDY,Yun-chang Lee,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",11,77624,9.66,3334243,608468,COMPLETED,True,"Ahora una serie popular de acción real.
Un año después de un ataque zombi sin precedentes que acabó con cientos de miles de personas, Corea del Sur por fin se declaró libre de zombis. No obstante, Jeonghwan guarda un secreto: su hija es la última zombi en el mundo. Tras saciar su apetito y calmar sus tendencias violentas, parece que hay esperanza para que ella tenga una vida normal. Pero ¿por cuánto tiempo podrá mantener oculta a Su-ah ante los demás?
"
3111,Sobreviviendo al romance,HORROR,Lee Yeon,TUESDAY,78,247479,9.83,7501415,1370871,ONGOING,False,"Cuando Chaerin Eun se convierte en la protagonista de la novela romántica que está leyendo, espera un final de cuento de hadas junto a su enamorado, Jeha. Pero cuando un giro extraño cambia la historia del libro, necesitará la ayuda de un personaje inesperado para desafiar la nueva trama y conseguir su final feliz... ¡si tan solo pudiera saber quién es la “Extra desconocida”!"
3110,¡Pretende que me amas!,ROMANCE,Xuann,SATURDAY,132,573390,9.84,29521708,4232480,ONGOING,False,"Ji-eon, de 25 años, está estresada, trabaja demasiado y no tiene un centavo. Luego de pasar un día como la asistente personal del famoso actor Doyun Nam debido a una confusión en un empleo temporal, se desquita con un muñeco… pero descubre que este tiene la habilidad mágica de controlarlo como ella quiere. Ahora Ji-eon será quien manda."
3109,Hechizos del infierno,FANTASY,"WmW,Silke Tara",THURSDAY,61,70285,9.65,1475581,243745,COMPLETED,False,"James Chao, un estudiante de universidad trabajador y con buenas calificaciones, repentinamente encuentra un espíritu vulpino curioso y alegre que se manifiesta en su habitación. La apariencia de Scarlet lo obliga a confrontar toda la magia que existe en el mundo, algo que él ha evitado desde que era pequeño. Juntos, descubren secretos sobre sí mismos y el mundo en el que viven; un mundo que revela ser menos pacífico de lo que parece. Un mundo donde el cielo, el infierno y la Tierra están en guerra."
3108,La ira y el amanecer,FANTASY,"Renée Ahdieh,SilvesterVitale,Jean,Madeline C.B.,Maria Li,ITSURYUU",MONDAY,100,67406,9.59,1987173,355038,COMPLETED,False,"Khalid, el califa, contrae matrimonio cada noche con una nueva joven solo para que sea ejecutada al amanecer. Por lo tanto, es una gran sorpresa cuando Sherezade se ofrece como voluntaria para casarse con él. Sin embargo, Sherezade tiene un plan brillante, no solo para mantenerse con vida, sino también para acabar con el reino de terror de este monarca asesino de una vez y para siempre. (Una reinterpretación de Las mil y una noches basada en la novela juvenil de Renée Ahdieh)."
3107,La propuesta del emperador,FANTASY,"Yeyeong,Studio Inus,Seunghyun Cha",FRIDAY,7,1196599,9.81,74824410,7202062,COMPLETED,True,"Un compromiso cancelado y unas cuantas copas de más llevan a Penélope Zecalion, una noble bastante malhumorada, a cometer un error que cambiará su vida para siempre. ¡¿Cómo llegó a la cama del emperador?!
Después de esa fatídica noche, el emperador cae rendido a sus pies, pero Penélope, incapaz de olvidar lo mal que terminó su última relación, no quiere saber nada con sus avances. ¿Podrá el emperador hacerla cambiar de opinión y conquistar su corazón?"
3106,Annarasumanara: El sonido de la magia,DRAMA,Ilkwon Ha,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",8,199511,9.81,2691895,437065,COMPLETED,True,"Lee la historia original detrás de la serie de Netflix. 
Desde pequeña, Yun Ai soñaba con ser maga, pero ahora solo es una estudiante de secundaria que no tiene dinero para comprar medias. Luego de conocer a un misterioso mago en una feria, decidirá cumplir su sueño."
3105,Cómo domar una fiera encantadora,ROMANCE,"Yeoseulki,Early Flower,Teava",SUNDAY,9,1548846,9.88,114524328,10360955,COMPLETED,True,"Blondina vive la historia de Cenicienta en carne propia. Luego de una infancia pobre y atravesar una niñez difícil, descubre que es una princesa del imperio de Ates. Sin embargo, su padre y medios hermanos enajenados le dan la espalda cuando se muda al palacio y Blondina debe mantener un perfil bajo. Todo esto cambia cuando conoce a Amon, una criatura felina con intenciones misteriosas. Durante siglos, las criaturas como Amon y la humanidad han luchado para vivir en armonía. ¿Podrá la amistad entre Blondina y Amon traer la paz o acaso profundizará la brecha entre sus pares?"
3104,El regreso de mis ex,ROMANCE,"HADA,hee_ddok,ARA,KIM SUNG YOON,LEE YEON SEO",SATURDAY,118,588007,9.64,31134866,3999442,COMPLETED,False,"No solo uno, sino ¡dos ex en el mismo momento y en el mismo lugar! Esa es la historia de Na Bom, que se reencuentra con su primer amor y otro ex que la detesta."
3103,El jugador avanzado de la torre del tutorial,ACTION,"Bangguseok Gimssi,Omagam,Juyeong Hwang",MONDAY,116,286437,9.77,14007930,1566921,ONGOING,False,"Después de pasar doce años atrapado en una torre llena de monstruos que se regeneran, Hyeonu Kim es más poderoso que prácticamente cualquier humano o monstruo del planeta. Ahora que recuperó la libertad, está decidido a descubrir quién estuvo detrás de su encarcelamiento, aunque eso implique matar hordas de monstruos y, sin darse cuenta, salvar el mundo."
3102,Aun así,ROMANCE,Jeongseo,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",4,321727,9.33,4041337,619820,COMPLETED,True,"Ahora una serie popular de acción real.
¿Qué ocurre cuando una chica que quiere salir con alguien pero no cree en el amor conoce a un chico al que le gusta coquetear pero cree que las relaciones son aburridas? Así son las cosas para Nabi y Jae-eon, dos estudiantes de arte que se conocieron en la universidad y desarrollaron una fuerte conexión inspirada en las mariposas. Conforme se conocen mejor y su relación avanza, enfrentan las etapas iniciales de la atracción y los altibajos de salir con alguien. Esta historia te hará desear estar en una relación... a pesar de saber que no será algo fácil."
3058,El juego de la muerte,DRAMA,"Lee Wonsik,GGULCHAN","MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",7,142556,9.77,3991096,723884,COMPLETED,True,"Es incapaz de conseguir un empleo, su novia siguió con su vida y acaba de perder todos sus ahorros a causa de una estafa con bitcoin. Debido a la presión social, Yijae Choi decide quitarse la vida. Tras sentirse insultada por su actitud tan casual respecto a lo que significa morir, la Muerte decide castigarlo con un juego: deberá experimentar la muerte una y otra vez a través de 13 vidas. Sin embargo, si logra sobrevivir a la muerte inminente que les espera a esas vidas, podrá vivir por el tiempo que les quede. Su vida fue un fracaso, pero ¿qué será de las vidas de los demás?"
3048,Jugo de Jungla,ACTION,"HYEONG EUN,JUDER",TUESDAY,114,354600,9.87,18091126,2441584,ONGOING,False,"Suchan Jang es un estudiante universitario en la cima de la cadena alimenticia social. Pero bajo la fachada perfecta, esconde un par de alas de insecto que crecieron repentinamente cuando usó un misterioso insecticida llamado «Jugo de Jungla». La vida de Suchan se desmorona cuando revela sus alas al mundo para salvar la vida de alguien. Cuando parece que toda esperanza está perdida, Suchan se topa con un mundo oculto de insectos humanos donde todos son aceptados por lo que son. Pero la ley de la selva rige esta sociedad secreta, y todos deben valerse por sí mismos para sobrevivir."
3047,FLOWAR: Flores y Guerra,SF,Hongjacga,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",5,46467,9.53,826209,172785,COMPLETED,True,"«Despierta». Esta es la palabra que Sora Han escucha justo antes de que su corazón se detuviese y luego empezara a latir. Sora, la primera y única persona en el mundo que recibió un trasplante de corazón vegetal, ha sentido una explicable atracción por ir al espacio exterior desde su operación. A los 25 años, finalmente tiene la oportunidad. Pero, ¿por qué todo le resulta familiar en el planeta al que viaja? En este viaje, Sora descubre sobre sí misma más de lo que podría haber imaginado."
3046,Boyfriends.,SLICE_OF_LIFE,refrainbow,TUESDAY,187,1335007,9.58,135768902,14194180,ONGOING,False,Un cómic sobre cómo conseguir un novio... ¡o varios! Cuatro estudiantes universitarios empiezan una relación poliamorosa y exploran las aventuras del mundo de las citas.
3045,El juego de la pirámide,DRAMA,Dalgonyak,MONDAY,11,143775,9.75,5466279,1170449,COMPLETED,True,"El último jueves de cada mes, las estudiantes de la secundaria Idilio hacen una votación de popularidad. ¿El resultado? Un cruel sistema de clasificación que define la jerarquía social de la escuela. Suji, una alumna nueva, empieza en la base de la pirámide. ¿Podrá escalar hasta la cima? ¿O intentará derribar el juego?"
3044,Cheese in the Trap,DRAMA,soonkki,"MONDAY,FRIDAY,SATURDAY,SUNDAY",16,152147,9.7,7143406,1524277,COMPLETED,True,"Ahora una serie popular de acción real.
Al regresar a la universidad después de una larga pausa, Seol, una estudiante ejemplar, conoce a Jung, un alumno más avanzado al que también se lo conoce como ""el señor Perfecto"". Seol siente que su vida empeoró desde que apareció Jung... Pero ¿acaso lo está haciendo a propósito?"
3043,Te encontré,DRAMA,D JUN,"THURSDAY,SUNDAY",9,1165827,9.91,80151934,12467000,COMPLETED,True,"Cuando empieza el nuevo trimestre, Yu Yang se encarga de dar la bienvenida a los nuevos estudiantes. Pero su trabajo se complica cuando conoce a Li Huan, un joven reservado que parece no tener ningún interés en la universidad. Y ahí no termina todo... Pronto, Yu Yang se dará cuenta de que se está enamorando, pero ¿cómo lograr que Li Huan abra su corazón?"
3038,Gume Gum,DRAMA,Edgarcito,SATURDAY,6,30887,9.12,647042,147370,COMPLETED,True,"La vida se complica para Gume, cuando al ser notificada de su aceptación en una prestigiosa pasantía de artes, ella pierde el piso, destruyendo su relación amorosa y lastimando a sus amigos en el proceso. Ahora Gume tendrá que aprender a lidiar con el rechazo, que las expectativas no siempre se cumplen y aprender a vivir con ello."
2997,LoveBot,SF,"Chase Keels,Miranda Mundt",FRIDAY,99,96383,9.23,3365321,585881,COMPLETED,False,"Año 2049. Cada vez más, las personas buscan la compañía de robots afectivos en lugar de relacionarse con personas de carne y hueso. Xada modifica estos LoveBots para que se ajusten a los deseos de los usuarios, pero su último proyecto es diferente. De repente, se encuentra con un robot consciente más allá de lo que creía posible... un LoveBot que necesita su ayuda. Mientras investiga la verdad que se esconde detrás de los LoveBots, Xada redescubrirá los lazos humanos. ¿Será una conexión directa a su corazón?"
2996,Un día de perros,ROMANCE,Lee Hey,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",10,342169,9.86,17725221,2899039,COMPLETED,True,"Hana ha hecho todo lo posible por evitar la maldición de su familia: convertirse en perro después de su primer beso. Y, lo peor de todo, es que la única forma de romper la maldición es con un segundo beso. ¡¿Cómo lo conseguirá si su primer beso fue con un chico que le tiene fobia a los perros?!"
2971,Amarilis,FANTASY,Dainxu,TUESDAY,56,62349,9.41,1375501,286508,COMPLETED,False,"Amarilis es la odiada princesa de Cicer, un reino dedicado a cazar brujas. La única persona que parece querer a Amarilis es Cam, un caballero que acaba de empezar a entrenar en su reino. Después de que los nobles notan los sentimientos que Amarilis tiene por Cam, él desaparece misteriosamente lo cual forzará a Amarilis a escapar de su reino para salvarlo. Lo que Amarilis no esperaba era que este viaje la llevará a descubrir un terrible secreto."
