title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
1226,引路人,LOCAL,"羅寶,桑原",SATURDAY,253,224800,9.91,38533744,2341215,HIATUS,False,"聽說人死了以後會變成靈魂，藉由引路人七爺八爺的牽引，去到另一個世界。
但你可曾想過引路人的工作內容是什麼？另一個世界又是如何運轉？
男主角周聖于在一次意外中喪生，原本不起眼的他，在因緣際會下，步上了引路人之路，在前方等待他的，不只有台灣本土的神祇、妖怪橫行，還有關於眾生百態的人生故事與悲歡離合。<br>
<br>
作品授權相關需求，請至LINE Partners網站點擊「成為合作夥伴」填寫申請表單：https://partners.line.me

"
1222,Melo Holic-致命戀情,ROMANCE,"aruani​​,金坎比",THURSDAY,73,42868,9.25,3154144,154134,COMPLETED,False,擁有讀心術的高中國文老師劉恩浩對在公園管理處工作的秋智恩一見鍾情，恩浩在朋友馬康俊的協助下，展開求愛大作戰。隨著可疑的跟蹤狂出現，智恩不為人知的一面逐漸浮出檯面…
1220,血的報復,ACTION,YEON JEWON,FRIDAY,71,31077,9.83,2492420,111571,COMPLETED,False,"被拋棄的北韓南派間諜，
在統一的韓國展開的殘酷報仇劇"
1219,犬系戀人,ADAPTATION,李惠,TUESDAY,21,361229,9.87,33582451,1775947,COMPLETED,True,"同名改編韓劇於遠傳friDay影音獨家跟播中。
9.9星超高評價⭐大勢韓劇話題原著──《犬系戀人(2)》漫畫單行本♥浪漫上市。
為了解開每到凌晨就會變身成狗的詛咒，
女主角和害怕狗的男主角展開了一段互相推拉的浪漫愛情故事。"
1212,1111單身5告趴 ,LOCAL,LINE WEBTOON作家,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",5,16611,9.61,580933,111924,COMPLETED,False,親愛的 愛上你 從那天起，寂寞的 很空虛(ಥ﹏ಥ) LINE WEBTOON 作家攜手幫單身男女Cheer Up!無論你是一支獨秀or苦戀暖男，94要趴體！
1210,單戀的雅典娜女神,FANTASY,Kaisar,MONDAY,105,57112,9.57,4582005,302295,COMPLETED,False,"你從未見過的女神!
一個追了數千年還追不到的可憐女神的單戀故事"
1207,甜蜜婚禮,ROMANCE,"NOH SEUNG-A,MOON NA-YOUNG",WEDNESDAY,10,224420,9.73,28924067,1351708,COMPLETED,True,某天，準高3生申海秀突然面臨的結婚！？對象是毒蛇老師崔赫俊？雖然同生肖情侶海秀和赫俊都對婚姻很陌生，但在婚後還是發展出甜蜜的戀愛故事。
1206,交換的少女,LOCAL,Haohow,MONDAY,16,281918,9.67,26660024,1590999,COMPLETED,True,原本過著平凡生活的小紗，在一場意外下，被迫展開與現在截然不同的生活。她是否能夠安然地度過呢?
1202,撲倒12星座戀愛祕技,LOCAL,LINE WEBTOON作家,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",12,59694,9.55,2613328,326226,COMPLETED,False,女性流行內容平台PopDaily與LINE WEBTOON的強力企劃！集結12位畫家詮釋12星座男女的戀愛特性，快來掌握愛情祕技撲倒心儀的他～集滿12話愛心，就可抽華納威秀雙人電影票喔！
1200,我的小貓和老狗,HEARTWARMING,cho,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",215,45212,9.89,7447977,546593,COMPLETED,False,想知道被鏟屎官侍奉著的貓星人和汪星人們有著怎樣的內心獨白嗎？快打開漫畫，尋找答案吧！
1198,45度，愛的視角,ROMANCE,MISAKI HANA,TUESDAY,93,136731,9.13,13312162,459477,COMPLETED,False,國中時，在偶然前往的劍道社社團觀摩中，我戀上了他。在高中2年級春天的現在，我仍然愛著他。和他同一個社團，而且初次同班，本該是我和他最接近的距離，但他的存在卻依舊遙遠。因為我只能在他背後45度角的地方看著他。令人臉紅心跳又虐心的酸甜社團戀愛故事。
1192,海線電車,LOCAL,柚佳,MONDAY,20,295422,9.75,34613666,2006845,COMPLETED,True,青春時代裡，我們都曾有過怦然心動的那一刻。 如果有那麼一個人，曾經在你的人生中閃閃發亮， 你第一個想起的會是誰?
1189,作家的詛咒,LOCAL,LINE WEBTOON作家,TUESDAY,35,58408,9.42,3824246,212766,HIATUS,False,這是流傳於WEBTOON作家間的問答詛咒，如果你不回應，便有不可逆的命運襲來！快加入我的最愛，一起猜猜下一個將輪到誰...
1187,我愛潔西卡,HEARTWARMING,Glint,SUNDAY,35,28669,9.69,1045411,71358,COMPLETED,False,萬人迷潔西卡，走到哪裡都是人們聚焦所在！一個關於貓咪愛情與生育的故事。
1186,SUPER STAR,CITY_OFFICE,金載瀚,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",6,50466,9.69,5892450,230130,COMPLETED,True,金源俊的巨星養成之路，就此展開！
1182,地獄之崗,THRILLER,moconut,SATURDAY,98,45620,9.64,4032260,216756,COMPLETED,False,"因為要參加弓箭手修練會，男主角去了位於江原道的彌矢嶺，卻意外地碰上可怕的殭屍。男主角跟他的朋友們究竟要
如何靠手上的弓箭在人間地獄彌矢嶺裡尋求一線生機呢…"
1181,御宅正妹的祕密,CITY_OFFICE,"Haru,Z.A",SATURDAY,10,162415,9.45,13813733,539078,COMPLETED,True,活下去就是為了追星，孤軍奮戰的OL生活！
1180,都給你嘴！靠北特輯,LOCAL,LINE WEBTOON作家,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",10,35523,9.75,1613706,274644,COMPLETED,False,"攏給你嘴就好了啊？！超討厭的同事、崩壞的另一半、讓人狂翻白眼的損友！讓LINE WEBTOON作家畫出你的超能""厭世情""，快來發洩你的負能量吧！"
1176,風之色,ROMANCE,"JAEAH,林光默",SATURDAY,3,16658,8.59,461875,20935,COMPLETED,True,以北海道為背景而展開的，一對男女從相遇到相惜的浪漫愛情故事。
1174,公主的戰爭,LOCAL,謝東霖,SUNDAY,7,65907,9.81,7018606,397747,COMPLETED,True,史上最強的公主，迎來史上最凶暴的求婚大作戰，究竟會輸掉婚姻，還是贏得愛情？唯一可以確定的是，有很多人會丟掉性命。
1165,虎大哥,MARTIAL_ARTS,李相珪,FRIDAY,496,63575,9.66,16375252,712544,HIATUS,False,"試圖利用具有神秘力量的孩子來掌控世界的半人半獸——白眉！
以及保護著那個孩子的怪物老虎山君、巴爾，還有立志成為捉虎兵士的高句麗！ 
他們現在攜手合作，保護孩子與全世界不受白眉所害!!!"
1162,彎家有噗嘍,LOCAL,彎彎,WEDNESDAY,107,85708,8.86,8932964,375455,COMPLETED,False,家裡的狗狗都在想什麼呢？對主人都有些什麼感覺呢？讓彎彎用幽默生活化的方式來分享他們一家狗狗們的生活趣事吧~
1160,靈甲鬼修羅 - 避邪回歸,THRILLER,"尹仁完,梁慶一",SUNDAY,9,42710,9.31,3221048,136028,COMPLETED,True,"惡鬼滿天下的濟州島，和打擊惡鬼的分屍殺人犯－班。
第二季以webtoon形式回歸的降魔漫畫傳說之作<靈甲鬼修羅 - 避邪回歸>。"
1144,妹力大頭兵,CITY_OFFICE,"Surry,Yoon Sung Won",THURSDAY,388,136337,9.61,28114599,1465145,ONGOING,False,如果女生也要去軍隊的話？ 女生也要去當兵的故事！
1142,頑世子的步步驚慌,TIME_SLIP,Karin Park,TUESDAY,33,45774,9.6,2116789,108100,COMPLETED,False,問題高中生解道英以世子復活？！與不同時代的人物們一起展開奇幻穿越喜劇！
1141,僵屍大騷動,THRILLER,朱東根,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",15,23957,8.97,3058917,78551,COMPLETED,True,"《殭屍校園》作者朱東根另一神作《僵屍大騷動》，LINE WEBTOON經典重映、滿足驚悚體驗！

秀卓和他的朋友們個性善良但卻是班上邊緣團體，在校外教學中，他們不小心破壞了在荒郊野外的一具封印著殭屍的棺材。偏偏在此時，傳出別班一同前往校外教學的同學失蹤了，校外教學也被迫取消。不過秀卓因為和死對頭吉秀打架的關係，唯獨他們的班級留下來尋找失蹤同學，沒想到他們夜宿的地方卻被復活的殭屍們攻擊！平時總是班上邊緣人的秀卓和朋友們比任何人都勇敢地挺身而出，和道士起哲一起並肩作戰，也讓班上的同學們看到他們的另外一面。 這部作品的前作《殭屍校園》描述校園在幾天的時間內因為病毒的擴散而成為殭屍的王國，劇情緊湊刺激。而這部作品，以校外教學的學生們在一夜的時間內和殭屍作戰的故事，用許多的驚悚效果，描述了這漫漫的長夜。"
1136,四胞胎求愛記,ROMANCE,炤彛,THURSDAY,53,116934,9.13,6979142,284839,COMPLETED,False,不知為何人氣爆發的女主角女主，以及同時追求她的四胞胎兄弟。
1121,鬼哭神嚎恐怖動態特輯,LOCAL,LINE WEBTOON作家,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",20,166755,9.58,8370325,1689747,COMPLETED,False,每年最讓讀者期待的鬼月恐怖漫畫來啦！這一次，台灣作家聯手創作恐怖動態音效漫畫，熱到不行的夏天，帶你進入身歷其境的陰森清涼...每日更新，快加入我的最愛挑戰驚悚極限！
1120,入伍吧！魔法少女,LOCAL,"謝東霖,綜合口味",WEDNESDAY,20,146033,9.74,20342234,1161751,COMPLETED,True,在臺灣，男孩要服兵役，女孩則是……要當一年的魔法少女！
1118,萌獸學園Ar:pieL,FANTASY,"seri,biwan",FRIDAY,20,14160,8.63,386041,24095,COMPLETED,False,"此為《萌獸學園Ar:pieL》遊戲改編作品。
為了找回四散在各地的時空之鏡碎片，萌獸學園訓練生們的冒險之旅即將展開…
但在將世界回復原貌以前，得先從有趣豐富的校園生活開始！"
1113,我的保鑣女友,ROMANCE,金泰景,WEDNESDAY,9,81235,9.31,9488081,496496,COMPLETED,True,"成為保鑣的少女，開始守護少年！
真正的美少女軍團，帶領少年翻轉校園霸凌的故事。"
1106,聾聾狗的微笑日記,HEARTWARMING,Lyla,"MONDAY,WEDNESDAY,SATURDAY",201,18321,9.84,2599779,298257,COMPLETED,False,"聽障人士描寫的生活。
用微笑填滿日記的每個角落!"
1105,等待初戀的你,SCHOOL,Tino,MONDAY,8,325951,9.65,31495424,1009940,COMPLETED,True,五年前，和最愛的他分隔兩地。升上高中三年級的主角美月，依舊忘不了當時許下的約定。『他現在究竟在哪裡呢？』美月因眼前的戀愛而動搖，但始終忘不了最愛的他。尋找初戀情人的故事就此展開。
1083,靈甲鬼修羅,THRILLER,"尹仁完,梁慶一","MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",10,38948,9.43,3645035,125996,COMPLETED,True,美麗性感卻不懂事又傲慢無禮的大企業家之女元美狐，被父親安排到濟州島教書，一踏上濟州島便遭情炎鬼覬覦襲擊，同時還遇見了分屍殺人魔—班。班有著能擊殺情炎鬼的能力，兩人自此締結契約，開始一連串斬妖除魔的故事。
1081,SEVENTEEN,ROMANCE,Love Play List,"THURSDAY,SATURDAY",8,43062,8.16,1298018,29803,COMPLETED,False,韓國人氣網路劇搶先看！騷年們的青春故事現在開始~ 
1073,水下那一分鐘,ROMANCE,寶阿boah,WEDNESDAY,12,455974,9.49,41586448,1251533,COMPLETED,True,"曖昧時雙方都會胡思亂想，還有搞笑的誤會！超級怕水的美女香草，
遇上害羞的暖男東城，會交織成什麼樣的愛情故事呢？"
1071,嗜血賢妻,MYSTERY,金李聯,SATURDAY,61,109197,9.23,8331617,224241,COMPLETED,False,"可愛的她的可怕秘密…
就算看到了隱藏在陰影下的她的真面目，
你還能繼續支持她嗎?"
1068,變身外套,FANTASY,Nyoongbi,WEDNESDAY,150,58305,9.76,6611973,416077,COMPLETED,False,"神秘訊息開啟《變身外套》決鬥
爭奪夢想顏值、不服就來戰！"
1067,CHARACTER,LOCAL,"掰掰啾啾,奇片/L鼻",TUESDAY,19,11571,8.61,489428,22826,COMPLETED,False,"《CHARACTER》是一部描繪角色作者與經紀人之間互相合作與奮鬥的熱血職人漫畫，漫畫中的所有角色利益都被政府財團掌握著，女主角""娜娜""試圖想改變，沒想到卻發生更多荒謬的事情....."
1066,職來職往,LOCAL,我是馬克,WEDNESDAY,8,67723,9.78,7019016,334154,COMPLETED,True,無論菜鳥或老鳥，帶你細細品嚐這酸甜苦辣的職場故事
1062,著魔,THRILLER,"金星勛,金弘泰",FRIDAY,5,65429,9.77,3908051,127212,COMPLETED,True,不相信鬼的退魔師，以及追惡靈追到地球另一頭的神父，<附身>和<摩耶姑>的所有謎團都將解開！
1060,黑盒子,LOCAL,Pony,TUESDAY,339,262591,9.61,53532593,1833269,ONGOING,False,"如黑盒子般，將秘密埋藏於深處。<br>
<br>作品授權合作相關需求，請至LINE Partners網站點擊「成為合作夥伴」填寫申請表單：https://partners.line.me"
1057,恐怖份子,ACTION,"韓東圩,高鎭浩",TUESDAY,8,126818,9.79,18859603,936070,COMPLETED,True,"若是能夠再多拯救一條人命，
就算要我變成恐怖份子，我也在所不惜。"
1048,空腹的晚餐,SCHOOL,金雞蛋,MONDAY,19,160871,9.67,35744644,1508327,COMPLETED,True,世界上怎麼會有這麼多好吃的東西呢? 愛吃的高中生福喜，跟同班同學包子一起共進晚餐展開了她橫衝直撞的成長故事。
1047,只有你不知道-女人心機,ROMANCE,YURIA,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",19,97591,9.75,20601871,1050180,COMPLETED,True,女人們有賭上性命也必須要對愛人隱藏的秘密!有著甜美殺氣的女人們的秘密故事，'只有你不知道!'。
1046,念族,LOCAL,就就貓,TUESDAY,11,111005,9.64,8750228,379609,COMPLETED,True,每個人都想要有點不一樣的生活，脫離這個平凡的世界-但是，當你擁有能力的時候，那是真的是快樂嗎？而你真的需要那個能力嗎？即使是要犧牲甚麼的話。念族-因為執念而產生超自然力量的家族，是祝福還是詛咒呢？
1040,西木樂器工坊,ROMANCE,"尹仁完,金善希","MONDAY,FRIDAY",6,28270,9.48,1647097,114705,COMPLETED,True,"南非的天才樂器修理專家，科妮莉亞・波波・華許。無論何種樂器，都能幫忙找到想要的音律。
「靈甲鬼修羅」、「新暗行御史」的作者尹仁完，與「圍棋三國志 」的作者金宣希，一同呈現的音樂與戲劇。"
1039,[戲劇原著] 殭屍校園,ADAPTATION,朱東根,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",20,117271,9.53,18071877,477280,COMPLETED,True,"本應平凡的校園，卻傳出了駭人聽聞的事件!
最親近的同學，一個個化為嗜血的殭屍…我們，該何去何從?"
1033,復活男,ACTION,"蔡溶宅,金載瀚",TUESDAY,10,162225,9.68,23140952,972878,COMPLETED,True,"即使死亡，也會在3天後復活的男子!
他將與勢力龐大的黑幫展開什麼樣的戰鬥…?"
1032,MZ,ACTION,"崔薰,飛毛鼠","MONDAY,FRIDAY",50,25516,9.33,1665655,96439,COMPLETED,False,對過去完全沒有印象的要員與行徑可疑的駭客，展開了一場既無敵軍也無我軍的鬥爭。
1026,奇妙的故事,THRILLER,朴正憫,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",25,57090,9.83,3161025,107928,COMPLETED,False,月黑風高，夜闌人靜，耳邊傳來竊竊私語，那奇怪的聲響究竟隱含著什麼詭譎的故事，請你側耳傾聽。
1015,音樂漫畫特別篇-我的人生代表歌曲,LOCAL,LINE WEBTOON作家,TUESDAY,4,61302,9.53,931526,35091,COMPLETED,False,什麼樣的歌曲、陪伴你走過人生的重要時刻?LINE WEBTOON攜手KKBOX打造台灣首創音樂漫畫、由四位知名漫畫家微疼、阿慢、妖子、阿建精心譜出動人篇章、打造漫畫結合音樂的精彩饗宴!*主題音樂期間限定播放
1008,胡桃鉗的秘密,LOCAL,亞索,SUNDAY,71,101424,9.43,6785775,310295,COMPLETED,False,"追逐夢想的途中，你是否曾有感到徬徨的時候?
儀隊男孩劉與仁因為腳傷的緣故，暫停了社團活動，在靜養期間思考自己究竟是為了什麼而練儀隊?此時卻受到芭蕾少女花棠舞的請求，一句「請你當我的胡桃鉗!」讓芭蕾和儀隊兩種截然不同的表演項目，開始有了交集!
而這背後似乎還暗藏了秘密?"
1007,傾戀的蜜封罐,LOCAL,May絳,FRIDAY,91,124521,9.31,8947810,397220,COMPLETED,False,"《名為愛情的翅膀》續篇。
我該怎麼辦才好…明明喜歡的是…都是你的錯！擅自敲開別人的心房，誤打誤撞的惡魔大豬頭！煩人的傢伙！
身為人類的妳，為什麼妳的微笑，讓人有點心癢…？一定是妳太像她了吧？但…明明個性差十萬八千里啊！？
最後的魔之子與天賦異稟的人類女孩加起來會等於？　"
1003,KOSAN95!,CITY_OFFICE,DIDIWALKER,TUESDAY,255,74933,9.72,8368954,550818,COMPLETED,False,你以為KOSAN95只是間普通宿舍嗎? 那你就錯了，每位房客都需要收到邀請才可入住 ，房租及基本費用全都由屋主買單。但，房客需要付出什麼代價呢?一位普通的女孩，蕾娜，將入住這間神祕的套房。
1002,完美的蜜月旅行,ROMANCE,"花柳東風,朴正憫",WEDNESDAY,5,100111,9.68,4665705,169984,COMPLETED,True,"結婚之後的初次旅行，卻是新娘獨自一人的蜜月旅行？！他們的蜜月故事，打從一開始就很驚險。
"
1001,小圓和小尾,HEARTWARMING,UNOKI,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",541,62249,9.67,20999089,1152884,COMPLETED,False,Instagram中的好朋友「小圓和小尾」，將以四格漫畫的形式開始連載了！這次將帶給大家不同於以往單張圖的世界觀。某天，突然出現在亞紀面前的野貓「小圓和小尾」。他們的行為出人意表！讓人眼光絲毫離不開他們！他們到底是何來歷!?今天他們也自由自在的在街上玩樂著。
1000,附身,THRILLER,"金星勛,金弘泰","MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",5,66104,9.8,4140236,98732,COMPLETED,True,"【軍艦島】【寄生上流】團隊打造靈異動作鉅獻【屍速列車：感染半島】姜棟元《附身》9.28 全台上映。
摩耶姑前傳，關於不相信鬼的退魔師以及看得見鬼的少女的故事…"
993,愚人大亂鬥特輯,SLICE_OF_LIFE,LINE WEBTOON作家,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",7,35251,9.69,1899124,150935,COMPLETED,False,"如果有一天，微疼變幸運了，貓貓蟲咖波大崩壞，靖月轉世後重新亂愛...我的老天鵝啊！
LINE WEBTOON台灣作品大亂鬥，漫畫換人畫畫看，帶給你愚人節限定的惡搞爆笑！"
